STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
ASSAM,DARRANG,DALGAON,16.3,2025-12-29,00:15:00,89.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.7,Zone 3,30.2,Zone 4,15.7,Zone 3,29.5,Zone 4,22.4,Zone 3,33.6,Zone 4,26.0,Zone 4,37.5,Zone 4,30.2,Zone 4,49.2,Zone 5
ASSAM,DARRANG,GARUKHUTI,16.4,2025-12-29,00:15:00,99.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.2,Zone 3,30.7,Zone 4,16.2,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.3,Zone 4,41.1,Zone 5,30.7,Zone 4,53.3,Zone 5
ASSAM,DARRANG,MANGALDOI_KVK,16.1,2025-12-29,00:15:00,50.0,2025-12-28,00:15:00,2025-12-29 00:33:35,13.2,Zone 2,28.3,Zone 4,13.2,Zone 2,27.8,Zone 4,20.9,Zone 3,31.4,Zone 4,24.8,Zone 3,34.7,Zone 4,28.3,Zone 4,38.0,Zone 4
ASSAM,DHEMAJI,SILAPATHAR_SCIENCE_COLLEGE,15.3,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.0,Zone 3,29.6,Zone 4,15.0,Zone 3,28.8,Zone 4,21.8,Zone 3,33.0,Zone 4,25.2,Zone 3,37.4,Zone 5,29.6,Zone 4,49.4,Zone 5
ASSAM,DHUBRI,AGOMANI,15.6,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.0,Zone 3,29.6,Zone 4,15.0,Zone 3,28.8,Zone 4,21.8,Zone 3,33.0,Zone 4,25.2,Zone 3,37.4,Zone 5,29.6,Zone 4,49.4,Zone 5
ASSAM,DHUBRI,BN_COLLEGE,15.1,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,14.3,Zone 3,29.0,Zone 4,14.3,Zone 3,28.2,Zone 4,21.4,Zone 3,32.4,Zone 4,24.9,Zone 3,36.4,Zone 4,29.0,Zone 4,47.3,Zone 5
ASSAM,DHUBRI,GAURIPUR_AEGCL,15.2,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,14.3,Zone 3,29.0,Zone 4,14.3,Zone 3,28.2,Zone 4,21.4,Zone 3,32.4,Zone 4,24.9,Zone 3,36.4,Zone 4,29.0,Zone 4,47.3,Zone 5
ASSAM,DIBRUGARH,BCPL_DIBRUGARH,14.4,2025-12-29,00:00:00,100.0,2025-12-28,00:00:00,2025-12-29 00:33:35,13.7,Zone 2,28.4,Zone 4,13.7,Zone 2,27.7,Zone 4,21.0,Zone 3,31.8,Zone 4,24.6,Zone 3,35.7,Zone 4,28.4,Zone 4,45.2,Zone 5
ASSAM,DIBRUGARH,DC_OFC_DIBRUGARH,15.3,2025-12-29,00:00:00,100.0,2025-12-28,00:00:00,2025-12-29 00:33:35,15.0,Zone 3,29.6,Zone 4,15.0,Zone 3,28.8,Zone 4,21.8,Zone 3,33.0,Zone 4,25.2,Zone 3,37.4,Zone 5,29.6,Zone 4,49.4,Zone 5
ASSAM,DIBRUGARH,DIBRUGARH,10.0,2025-12-29,00:15:00,89.0,2025-12-28,00:15:00,2025-12-29 00:33:35,8.7,Zone 2,24.5,Zone 3,8.7,Zone 2,24.2,Zone 3,16.6,Zone 3,27.2,Zone 4,21.6,Zone 3,30.7,Zone 4,24.5,Zone 3,34.0,Zone 4
ASSAM,DIBRUGARH,LAHOWAL,,,,6.0,2025-12-28,00:00:00,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
ASSAM,DIMA_HASAO,HAFLONG,13.8,2025-12-29,00:15:00,76.0,2025-12-28,00:15:00,2025-12-29 00:33:35,12.3,Zone 2,27.2,Zone 4,12.3,Zone 2,26.7,Zone 4,19.9,Zone 3,30.4,Zone 4,24.0,Zone 3,34.0,Zone 4,27.2,Zone 4,37.5,Zone 4
ASSAM,DIMA_HASAO,HAFLONG_AEGCL,11.7,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,10.6,Zone 2,25.4,Zone 4,10.6,Zone 2,25.1,Zone 3,18.2,Zone 3,28.8,Zone 4,22.7,Zone 3,32.4,Zone 4,25.4,Zone 4,36.0,Zone 4
ASSAM,DIMA_HASAO,LKHEP,15.5,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.0,Zone 3,29.6,Zone 4,15.0,Zone 3,28.8,Zone 4,21.8,Zone 3,33.0,Zone 4,25.2,Zone 3,37.4,Zone 5,29.6,Zone 4,49.4,Zone 5
ASSAM,GOALPARA,AGIA_AEGCL,15.5,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.0,Zone 3,29.6,Zone 4,15.0,Zone 3,28.8,Zone 4,21.8,Zone 3,33.0,Zone 4,25.2,Zone 3,37.4,Zone 5,29.6,Zone 4,49.4,Zone 5
ASSAM,GOALPARA,GOALPARA,16.4,2025-12-29,00:00:00,99.0,2025-12-28,00:00:00,2025-12-29 00:33:35,16.2,Zone 3,30.7,Zone 4,16.2,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.3,Zone 4,41.1,Zone 5,30.7,Zone 4,53.3,Zone 5
ASSAM,GOLAGHAT,CNB_COLLAGE_BOKAKHAT,15.3,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.0,Zone 3,29.6,Zone 4,15.0,Zone 3,28.8,Zone 4,21.8,Zone 3,33.0,Zone 4,25.2,Zone 3,37.4,Zone 5,29.6,Zone 4,49.4,Zone 5
ASSAM,HAILAKANDI,ALGAPUR_CIRCLE,15.9,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.6,Zone 3,30.1,Zone 4,15.6,Zone 3,29.3,Zone 4,22.3,Zone 3,33.6,Zone 4,25.8,Zone 4,39.4,Zone 5,30.1,Zone 4,51.6,Zone 5
ASSAM,HAILAKANDI,PANCHGRAM_AEGCL,17.5,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,17.6,Zone 3,32.1,Zone 4,17.6,Zone 3,31.1,Zone 4,23.5,Zone 3,35.6,Zone 4,27.5,Zone 4,46.2,Zone 5,32.1,Zone 4,57.8,Zone 5
ASSAM,HAJOI,LUMDING,15.1,2025-12-29,00:15:00,86.0,2025-12-28,00:15:00,2025-12-29 00:33:35,13.7,Zone 2,28.5,Zone 4,13.7,Zone 2,27.8,Zone 4,21.0,Zone 3,31.8,Zone 4,24.7,Zone 3,35.6,Zone 4,28.5,Zone 4,42.0,Zone 5
ASSAM,JORHAT,JORHAT_AMFU,13.5,2025-12-29,00:15:00,59.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.1,Zone 2,26.4,Zone 4,11.1,Zone 2,25.9,Zone 4,18.9,Zone 3,29.5,Zone 4,23.4,Zone 3,32.9,Zone 4,26.4,Zone 4,36.1,Zone 4
ASSAM,JORHAT,MARIYANI_AEGCL,13.4,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,KAMRUP,AMINGAON,9.7,2025-12-29,00:00:00,100.0,2025-12-28,00:00:00,2025-12-29 00:33:35,8.5,Zone 2,24.4,Zone 3,8.5,Zone 2,24.1,Zone 3,16.4,Zone 3,27.0,Zone 4,21.4,Zone 3,30.5,Zone 4,24.4,Zone 3,33.9,Zone 4
ASSAM,KAMRUP,BOKO_AEGCL,16.2,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.6,Zone 3,30.1,Zone 4,15.6,Zone 3,29.3,Zone 4,22.3,Zone 3,33.6,Zone 4,25.8,Zone 4,39.4,Zone 5,30.1,Zone 4,51.6,Zone 5
ASSAM,KAMRUP,CHANDUBI,22.0,2025-12-29,00:15:00,,,,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
ASSAM,KAMRUP,KUKURMARA_MIRZA_AEGCL,16.4,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
ASSAM,KAMRUP_METROPOLITAN,AAU_HRS,16.6,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
ASSAM,KAMRUP_METROPOLITAN,DOWN_TOWN_UNIVERSITY,16.5,2025-12-29,00:15:00,97.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.1,Zone 3,30.6,Zone 4,16.1,Zone 3,29.8,Zone 4,22.6,Zone 3,34.1,Zone 4,26.2,Zone 4,40.3,Zone 5,30.6,Zone 4,52.5,Zone 5
ASSAM,KAMRUP_METROPOLITAN,GAUHATI_UNIVERSITY,17.0,2025-12-28,23:45:00,,,,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
ASSAM,KAMRUP_METROPOLITAN,GUWAHATI,16.2,2025-12-29,00:15:00,93.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.3,Zone 3,29.8,Zone 4,15.3,Zone 3,29.1,Zone 4,22.1,Zone 3,33.2,Zone 4,25.6,Zone 4,37.2,Zone 4,29.8,Zone 4,48.8,Zone 5
ASSAM,KAMRUP_METROPOLITAN,GUWAHATI_CITY,16.4,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
ASSAM,KAMRUP_METROPOLITAN,KALAKSHETRA,17.8,2025-12-29,00:00:00,,,,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
ASSAM,KAMRUP_METROPOLITAN,VCBC_RANI,17.0,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.9,Zone 3,31.4,Zone 4,16.9,Zone 3,30.5,Zone 4,23.1,Zone 3,34.9,Zone 4,26.9,Zone 4,43.8,Zone 5,31.4,Zone 4,55.8,Zone 5
ASSAM,KARBI_ANGLONG,BOKAJAAN_AEGCL,7.5,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,6.4,Zone 2,23.3,Zone 3,6.4,Zone 2,23.1,Zone 3,14.5,Zone 3,25.3,Zone 4,20.1,Zone 3,28.7,Zone 4,23.3,Zone 3,32.1,Zone 4
ASSAM,KARBI_ANGLONG,DIPHU_AMFU,12.6,2025-12-29,00:15:00,88.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.2,Zone 2,26.1,Zone 4,11.2,Zone 2,25.6,Zone 4,18.9,Zone 3,29.4,Zone 4,23.2,Zone 3,33.0,Zone 4,26.1,Zone 4,36.5,Zone 4
ASSAM,KARBI_ANGLONG(EAST),BAKULIA,14.9,2025-12-29,00:15:00,86.0,2025-12-28,00:15:00,2025-12-29 00:33:35,13.7,Zone 2,28.5,Zone 4,13.7,Zone 2,27.8,Zone 4,21.0,Zone 3,31.8,Zone 4,24.7,Zone 3,35.6,Zone 4,28.5,Zone 4,42.0,Zone 5
ASSAM,KARBI_ANGLONG(EAST),DIPHU,13.0,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,12.2,Zone 2,26.9,Zone 4,12.2,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.4,Zone 5
ASSAM,KARBI_ANGLONG(WEST),HABANG_CIRCLE,8.6,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,7.5,Zone 2,23.9,Zone 3,7.5,Zone 2,23.6,Zone 3,15.4,Zone 3,26.1,Zone 4,20.7,Zone 3,29.6,Zone 4,23.9,Zone 3,33.0,Zone 4
ASSAM,KARBI_ANGLONG(WEST),KHERONIGHAT,15.9,2025-12-29,00:15:00,86.0,2025-12-28,00:15:00,2025-12-29 00:33:35,14.9,Zone 3,29.6,Zone 4,14.9,Zone 3,28.8,Zone 4,21.9,Zone 3,32.9,Zone 4,25.4,Zone 4,36.7,Zone 4,29.6,Zone 4,45.9,Zone 5
ASSAM,KARBI_ANGLONG(WEST),UMLAPHER,11.4,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,10.6,Zone 2,25.4,Zone 4,10.6,Zone 2,25.1,Zone 3,18.2,Zone 3,28.8,Zone 4,22.7,Zone 3,32.4,Zone 4,25.4,Zone 4,36.0,Zone 4
ASSAM,KARBI_ANGLONG(WEST),UMPANAI_APDCL,14.4,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,13.7,Zone 2,28.4,Zone 4,13.7,Zone 2,27.7,Zone 4,21.0,Zone 3,31.8,Zone 4,24.6,Zone 3,35.7,Zone 4,28.4,Zone 4,45.2,Zone 5
ASSAM,KARIMGANJ,DULLAVCHERRA_AEGCL,16.2,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.6,Zone 3,30.1,Zone 4,15.6,Zone 3,29.3,Zone 4,22.3,Zone 3,33.6,Zone 4,25.8,Zone 4,39.4,Zone 5,30.1,Zone 4,51.6,Zone 5
ASSAM,KARIMGANJ,HARINAGAR,,,,7.0,2025-12-28,00:15:00,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
ASSAM,KOKRAJHAR,GOSSAIGAON_AMFU,16.6,2025-12-29,00:00:00,100.0,2025-12-28,00:00:00,2025-12-29 00:33:35,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
ASSAM,KOKRAJHAR,SALAKATI_AEGCL,15.5,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.0,Zone 3,29.6,Zone 4,15.0,Zone 3,28.8,Zone 4,21.8,Zone 3,33.0,Zone 4,25.2,Zone 3,37.4,Zone 5,29.6,Zone 4,49.4,Zone 5
ASSAM,LAKHIMPUR,LAKHIMPUR,13.7,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,MAJULI,MAJULI,14.2,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,MARIGAON,DHARAMTUL,17.0,2025-12-29,00:00:00,100.0,2025-12-28,00:00:00,2025-12-29 00:33:35,16.9,Zone 3,31.4,Zone 4,16.9,Zone 3,30.5,Zone 4,23.1,Zone 3,34.9,Zone 4,26.9,Zone 4,43.8,Zone 5,31.4,Zone 4,55.8,Zone 5
ASSAM,MARIGAON,LAHARIGHAT,16.3,2025-12-29,00:15:00,93.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.9,Zone 3,30.4,Zone 4,15.9,Zone 3,29.6,Zone 4,22.5,Zone 3,33.8,Zone 4,26.1,Zone 4,38.7,Zone 5,30.4,Zone 4,50.9,Zone 5
ASSAM,NAGAON,KAMPUR,14.3,2025-12-29,00:00:00,98.0,2025-12-28,00:00:00,2025-12-29 00:33:35,13.6,Zone 2,28.4,Zone 4,13.6,Zone 2,27.7,Zone 4,20.9,Zone 3,31.8,Zone 4,24.6,Zone 3,35.6,Zone 4,28.4,Zone 4,44.5,Zone 5
ASSAM,NAGAON,SAMAGURI_AEGCL,17.2,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.9,Zone 3,31.4,Zone 4,16.9,Zone 3,30.5,Zone 4,23.1,Zone 3,34.9,Zone 4,26.9,Zone 4,43.8,Zone 5,31.4,Zone 4,55.8,Zone 5
ASSAM,NAGAON,SHILLONGANI_AMFU,15.6,2025-12-29,00:15:00,89.0,2025-12-28,00:15:00,2025-12-29 00:33:35,14.4,Zone 3,29.1,Zone 4,14.4,Zone 3,28.4,Zone 4,21.6,Zone 3,32.5,Zone 4,25.1,Zone 3,36.3,Zone 4,29.1,Zone 4,45.1,Zone 5
ASSAM,NALBARI,CHAMATA,23.4,2025-12-29,00:15:00,,,,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
ASSAM,NALBARI,NALBARI,19.7,2025-12-29,00:15:00,94.0,2025-12-28,00:15:00,2025-12-29 00:33:35,19.9,Zone 3,34.5,Zone 4,19.9,Zone 3,33.4,Zone 4,25.0,Zone 3,39.4,Zone 5,29.8,Zone 4,53.1,Zone 5,34.5,Zone 4,60.2,Zone 5
ASSAM,NALBARI,NALBARI_KVK,15.8,2025-12-29,00:15:00,,,,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
ASSAM,NALBARI,TIHU,16.7,2025-12-29,00:15:00,88.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.7,Zone 3,30.2,Zone 4,15.7,Zone 3,29.4,Zone 4,22.4,Zone 3,33.6,Zone 4,26.0,Zone 4,37.5,Zone 4,30.2,Zone 4,48.8,Zone 5
ASSAM,SIVASAGAR,SIVSAGAR_AEGCL,13.6,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,12.7,Zone 2,27.4,Zone 4,12.7,Zone 2,26.7,Zone 4,20.1,Zone 3,30.7,Zone 4,24.0,Zone 3,34.6,Zone 4,27.4,Zone 4,41.2,Zone 5
ASSAM,SONITPUR,DHEKIAJULI_AEGCL,17.0,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.9,Zone 3,31.4,Zone 4,16.9,Zone 3,30.5,Zone 4,23.1,Zone 3,34.9,Zone 4,26.9,Zone 4,43.8,Zone 5,31.4,Zone 4,55.8,Zone 5
ASSAM,SONITPUR,GHORAMARA_AEGCL,15.9,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.6,Zone 3,30.1,Zone 4,15.6,Zone 3,29.3,Zone 4,22.3,Zone 3,33.6,Zone 4,25.8,Zone 4,39.4,Zone 5,30.1,Zone 4,51.6,Zone 5
ASSAM,SONITPUR,NERIWALAM,16.7,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
ASSAM,SONITPUR,SONITPUR_AMFU,17.4,2025-12-29,00:15:00,85.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.9,Zone 3,31.2,Zone 4,16.9,Zone 3,30.4,Zone 4,23.1,Zone 3,34.6,Zone 4,27.0,Zone 4,39.4,Zone 5,31.2,Zone 4,51.6,Zone 5
ASSAM,TAMULPUR,MUSHALPUR,17.3,2025-12-29,00:00:00,,,,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
ASSAM,TINSUKIA,MARGHERITA,16.2,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,15.6,Zone 3,30.1,Zone 4,15.6,Zone 3,29.3,Zone 4,22.3,Zone 3,33.6,Zone 4,25.8,Zone 4,39.4,Zone 5,30.1,Zone 4,51.6,Zone 5
ASSAM,TINSUKIA,NTPS_APDCL,14.2,2025-12-29,00:00:00,100.0,2025-12-28,00:00:00,2025-12-29 00:33:35,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
ASSAM,TINSUKIA,RUPAI_AEGCL,14.5,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,13.7,Zone 2,28.4,Zone 4,13.7,Zone 2,27.7,Zone 4,21.0,Zone 3,31.8,Zone 4,24.6,Zone 3,35.7,Zone 4,28.4,Zone 4,45.2,Zone 5
ASSAM,TINSUKIA,TINSUKIA,15.4,2025-12-29,00:15:00,85.0,2025-12-28,00:15:00,2025-12-29 00:33:35,14.2,Zone 3,29.0,Zone 4,14.2,Zone 3,28.3,Zone 4,21.4,Zone 3,32.3,Zone 4,25.0,Zone 3,36.1,Zone 4,29.0,Zone 4,43.5,Zone 5
ASSAM,UDALGURI,MAZBAT,16.4,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
ASSAM,UDALGURI,ROWTA_AEGCL,16.3,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,16.3,Zone 3,30.8,Zone 4,16.3,Zone 3,29.9,Zone 4,22.7,Zone 3,34.2,Zone 4,26.4,Zone 4,41.5,Zone 5,30.8,Zone 4,53.7,Zone 5
ASSAM,UDALGURI,UDALGURI,13.5,2025-12-29,00:15:00,80.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.9,Zone 2,26.9,Zone 4,11.9,Zone 2,26.3,Zone 4,19.5,Zone 3,30.1,Zone 4,23.7,Zone 3,33.7,Zone 4,26.9,Zone 4,37.1,Zone 4
ASSAM,UDALGURI,UDI_KVK,16.2,2025-12-29,00:15:00,,,,2025-12-29 00:33:35,,,,,,,,,,,,,,,,,,,,
BIHAR,ARWAL,ARWAL_AWS400,12.7,2025-12-29,00:15:00,93.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.4,Zone 2,26.2,Zone 4,11.4,Zone 2,25.7,Zone 4,19.0,Zone 3,29.5,Zone 4,23.3,Zone 3,33.2,Zone 4,26.2,Zone 4,36.7,Zone 4
BIHAR,AURANGABAD,AURANGABAD_KVK,13.1,2025-12-29,00:15:00,78.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.3,Zone 2,26.4,Zone 4,11.3,Zone 2,25.8,Zone 4,19.0,Zone 3,29.6,Zone 4,23.4,Zone 3,33.1,Zone 4,26.4,Zone 4,36.5,Zone 4
BIHAR,BUXAR,DUMARAON,12.5,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.6,Zone 2,26.4,Zone 4,11.6,Zone 2,25.8,Zone 4,19.2,Zone 3,29.7,Zone 4,23.4,Zone 3,33.5,Zone 4,26.4,Zone 4,37.7,Zone 5
BIHAR,DARBHANGA,DARBHANGA_AWS400,12.3,2025-12-29,00:15:00,97.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.5,Zone 2,26.3,Zone 4,11.5,Zone 2,25.7,Zone 4,19.1,Zone 3,29.6,Zone 4,23.4,Zone 3,33.3,Zone 4,26.3,Zone 4,36.9,Zone 4
BIHAR,GAYA,BODHGAYA,12.6,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.6,Zone 2,26.4,Zone 4,11.6,Zone 2,25.8,Zone 4,19.2,Zone 3,29.7,Zone 4,23.4,Zone 3,33.5,Zone 4,26.4,Zone 4,37.7,Zone 5
BIHAR,GAYA,GAYA_CUSB,14.1,2025-12-29,00:15:00,89.0,2025-12-28,00:15:00,2025-12-29 00:33:35,12.8,Zone 2,27.6,Zone 4,12.8,Zone 2,26.9,Zone 4,20.2,Zone 3,30.9,Zone 4,24.2,Zone 3,34.6,Zone 4,27.6,Zone 4,39.5,Zone 5
BIHAR,GOPALGANJ,SIPAYA,27.9,2025-12-29,00:00:00,95.0,2025-12-28,00:00:00,2025-12-29 00:33:35,33.7,Zone 4,65.1,Zone 5,33.7,Zone 4,64.1,Zone 5,53.5,Zone 5,66.7,Zone 5,62.0,Zone 5,68.5,Zone 5,65.1,Zone 5,70.7,Zone 6
BIHAR,JEHANABAD,JEHANABAD,12.1,2025-12-29,00:15:00,80.0,2025-12-28,00:15:00,2025-12-29 00:33:35,10.4,Zone 2,25.5,Zone 4,10.4,Zone 2,25.1,Zone 3,18.2,Zone 3,28.7,Zone 4,22.8,Zone 3,32.2,Zone 4,25.5,Zone 4,35.6,Zone 4
BIHAR,KRISHNAGANJ,ARRABARI,13.9,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,13.2,Zone 2,27.9,Zone 4,13.2,Zone 2,27.2,Zone 4,20.5,Zone 3,31.3,Zone 4,24.3,Zone 3,35.1,Zone 4,27.9,Zone 4,43.1,Zone 5
BIHAR,MADHEPURA,MADHEPURA,12.4,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.6,Zone 2,26.4,Zone 4,11.6,Zone 2,25.8,Zone 4,19.2,Zone 3,29.7,Zone 4,23.4,Zone 3,33.5,Zone 4,26.4,Zone 4,37.7,Zone 5
BIHAR,MADHUBANI,CHANPUR_BASAITHA,13.4,2025-12-29,00:00:00,95.0,2025-12-28,00:00:00,2025-12-29 00:33:35,12.5,Zone 2,27.2,Zone 4,12.5,Zone 2,26.6,Zone 4,19.9,Zone 3,30.6,Zone 4,23.9,Zone 3,34.3,Zone 4,27.2,Zone 4,39.6,Zone 5
BIHAR,MUNGER,KVK_MUNGER,12.6,2025-12-29,00:15:00,91.0,2025-12-28,00:15:00,2025-12-29 00:33:35,11.3,Zone 2,26.2,Zone 4,11.3,Zone 2,25.6,Zone 4,18.9,Zone 3,29.5,Zone 4,23.2,Zone 3,33.1,Zone 4,26.2,Zone 4,36.6,Zone 4
BIHAR,NALANDA,HARNAUT,13.0,2025-12-29,00:15:00,99.0,2025-12-28,00:15:00,2025-12-29 00:33:35,12.1,Zone 2,26.9,Zone 4,12.1,Zone 2,26.2,Zone 4,19.6,Zone 3,30.2,Zone 4,23.7,Zone 3,34.0,Zone 4,26.9,Zone 4,39.1,Zone 5
BIHAR,NALANDA,RAJGIR,11.4,2025-12-29,00:15:00,100.0,2025-12-28,00:15:00,2025-12-29 00:33:35,10.6,Zone 2,25.4,Zone 4,10.6,Zone 2,25.1,Zone 3,18.2,Zone 3,28.8,Zone 4,22.7,Zone 3,32.4,Zone 4,25.4,Zone 4,36.0,Zone 4
