STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
JAMMU_AND_KASHMIR,POONCH,RAJPURA_MANDI,7.6,2026-01-01,02:00:00,75.0,2025-12-31,02:00:00,2026-01-01 02:34:05,5.7,Zone 2,23.1,Zone 3,5.7,Zone 2,22.9,Zone 3,13.9,Zone 2,25.1,Zone 3,19.7,Zone 3,28.3,Zone 4,23.1,Zone 3,31.5,Zone 4
JAMMU_AND_KASHMIR,PULWAMA,MALANGPURA,1.5,2026-01-01,02:15:00,97.0,2025-12-31,02:15:00,2026-01-01 02:34:05,0.1,Zone 2,20.1,Zone 3,0.1,Zone 2,19.9,Zone 3,10.0,Zone 2,22.8,Zone 3,15.8,Zone 3,24.8,Zone 3,20.1,Zone 3,27.3,Zone 4
JAMMU_AND_KASHMIR,PULWAMA,TRAL,4.9,2026-01-01,02:15:00,93.0,2025-12-31,02:15:00,2026-01-01 02:34:05,3.6,Zone 2,21.9,Zone 3,3.6,Zone 2,21.7,Zone 3,12.4,Zone 2,24.2,Zone 3,18.2,Zone 3,26.7,Zone 4,21.9,Zone 3,29.8,Zone 4
JAMMU_AND_KASHMIR,RAJOURI,RAJOURI,8.5,2026-01-01,02:15:00,90.0,2025-12-31,02:15:00,2026-01-01 02:34:05,7.2,Zone 2,23.8,Zone 3,7.2,Zone 2,23.5,Zone 3,15.2,Zone 3,26.0,Zone 4,20.6,Zone 3,29.4,Zone 4,23.8,Zone 3,32.7,Zone 4
JAMMU_AND_KASHMIR,RAMBAN,GOVINDPURA,11.3,2026-01-01,02:15:00,67.0,2025-12-31,02:15:00,2026-01-01 02:34:05,9.4,Zone 2,25.0,Zone 3,9.4,Zone 2,24.8,Zone 3,17.4,Zone 3,28.0,Zone 4,22.2,Zone 3,31.4,Zone 4,25.0,Zone 3,34.6,Zone 4
JAMMU_AND_KASHMIR,REASI,REASI,0.1,2026-01-01,02:15:00,,,,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
JAMMU_AND_KASHMIR,REASI,REASI_KVK,12.0,2026-01-01,02:15:00,97.0,2025-12-31,02:15:00,2026-01-01 02:34:05,11.0,Zone 2,25.9,Zone 4,11.0,Zone 2,25.3,Zone 3,18.6,Zone 3,29.1,Zone 4,23.0,Zone 3,32.8,Zone 4,25.9,Zone 4,36.4,Zone 4
JAMMU_AND_KASHMIR,SAMBA,SAMBA,9.5,2026-01-01,02:15:00,94.0,2025-12-31,02:15:00,2026-01-01 02:34:05,8.3,Zone 2,24.3,Zone 3,8.3,Zone 2,24.0,Zone 3,16.2,Zone 3,26.9,Zone 4,21.3,Zone 3,30.4,Zone 4,24.3,Zone 3,33.7,Zone 4
JAMMU_AND_KASHMIR,SHOPIAN,SHOPIAN,2.4,2026-01-01,02:00:00,99.0,2025-12-31,02:00:00,2026-01-01 02:34:05,1.2,Zone 2,20.6,Zone 3,1.2,Zone 2,20.5,Zone 3,10.7,Zone 2,23.2,Zone 3,16.5,Zone 3,25.1,Zone 3,20.6,Zone 3,28.0,Zone 4
JAMMU_AND_KASHMIR,SHOPIAN,ZAINAPORA,2.2,2026-01-01,02:15:00,90.0,2025-12-31,02:15:00,2026-01-01 02:34:05,0.5,Zone 2,20.3,Zone 3,0.5,Zone 2,20.1,Zone 3,10.2,Zone 2,23.0,Zone 3,16.0,Zone 3,24.9,Zone 3,20.3,Zone 3,27.6,Zone 4
JAMMU_AND_KASHMIR,SRINAGAR,RAMBAGH,3.5,2026-01-01,02:15:00,91.0,2025-12-31,02:15:00,2026-01-01 02:34:05,2.0,Zone 2,21.1,Zone 3,2.0,Zone 2,20.9,Zone 3,11.3,Zone 2,23.6,Zone 3,17.1,Zone 3,25.6,Zone 4,21.1,Zone 3,28.6,Zone 4
JAMMU_AND_KASHMIR,SRINAGAR,SRINAGAR_AMFU,4.3,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,3.3,Zone 2,21.8,Zone 3,3.3,Zone 2,21.5,Zone 3,12.2,Zone 2,24.1,Zone 3,17.9,Zone 3,26.4,Zone 4,21.8,Zone 3,29.5,Zone 4
JAMMU_AND_KASHMIR,UDHAMPUR,KAWA,9.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,8.5,Zone 2,24.4,Zone 3,8.5,Zone 2,24.1,Zone 3,16.4,Zone 3,27.0,Zone 4,21.4,Zone 3,30.5,Zone 4,24.4,Zone 3,33.9,Zone 4
JHARKHAND,BOKARO,BOKARO,7.5,2026-01-01,02:15:00,97.0,2025-12-31,02:15:00,2026-01-01 02:34:05,6.3,Zone 2,23.3,Zone 3,6.3,Zone 2,23.1,Zone 3,14.4,Zone 3,25.3,Zone 3,20.0,Zone 3,28.7,Zone 4,23.3,Zone 3,32.0,Zone 4
JHARKHAND,BOKARO,KV_BOKARO,9.8,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,9.0,Zone 2,24.6,Zone 3,9.0,Zone 2,24.3,Zone 3,16.9,Zone 3,27.4,Zone 4,21.8,Zone 3,30.9,Zone 4,24.6,Zone 3,34.4,Zone 4
JHARKHAND,DEOGHAR,DEOGHAR_AWS400,8.1,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,6.9,Zone 2,23.6,Zone 3,6.9,Zone 2,23.3,Zone 3,15.0,Zone 3,25.7,Zone 4,20.4,Zone 3,29.2,Zone 4,23.6,Zone 3,32.5,Zone 4
JHARKHAND,EAST_SINGHBHUM,BAHRAGORA,11.7,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,10.6,Zone 2,25.4,Zone 4,10.6,Zone 2,25.1,Zone 3,18.2,Zone 3,28.8,Zone 4,22.7,Zone 3,32.4,Zone 4,25.4,Zone 4,36.0,Zone 4
JHARKHAND,GARHWA,GARHWA_KVK,8.4,2026-01-01,02:15:00,,,,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
JHARKHAND,GUMLA,GUMLA-BISHNUPUR_KVK,7.1,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,5.9,Zone 2,23.1,Zone 3,5.9,Zone 2,22.8,Zone 3,14.0,Zone 3,25.1,Zone 3,19.7,Zone 3,28.3,Zone 4,23.1,Zone 3,31.6,Zone 4
JHARKHAND,HAZARIBAGH,BARHI,7.9,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,6.9,Zone 2,23.6,Zone 3,6.9,Zone 2,23.3,Zone 3,15.0,Zone 3,25.7,Zone 4,20.4,Zone 3,29.2,Zone 4,23.6,Zone 3,32.5,Zone 4
JHARKHAND,KHUNTI,DIYAKEL-KHUNTI_KVK,9.2,2026-01-01,02:15:00,,,,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
JHARKHAND,KODARMA,KODARMA,9.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,8.5,Zone 2,24.4,Zone 3,8.5,Zone 2,24.1,Zone 3,16.4,Zone 3,27.0,Zone 4,21.4,Zone 3,30.5,Zone 4,24.4,Zone 3,33.9,Zone 4
JHARKHAND,LATEHAR,NETARHAT,10.2,2026-01-01,02:15:00,71.0,2025-12-31,02:15:00,2026-01-01 02:34:05,8.1,Zone 2,24.3,Zone 3,8.1,Zone 2,24.1,Zone 3,16.1,Zone 3,26.9,Zone 4,21.3,Zone 3,30.2,Zone 4,24.3,Zone 3,33.5,Zone 4
JHARKHAND,LOHARDAGA,LOHARDAGA_KVK,8.9,2026-01-01,02:15:00,,,,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
JHARKHAND,PAKUR,PAKUR_KVK,9.3,2026-01-01,02:15:00,,,,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
JHARKHAND,RAMGARH,RAMGARH_KVK,,,,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
JHARKHAND,RANCHI,MC_RANCHI,9.9,2026-01-01,02:15:00,91.0,2025-12-31,02:15:00,2026-01-01 02:34:05,8.7,Zone 2,24.5,Zone 3,8.7,Zone 2,24.2,Zone 3,16.6,Zone 3,27.2,Zone 4,21.6,Zone 3,30.7,Zone 4,24.5,Zone 3,34.1,Zone 4
JHARKHAND,RANCHI,RANCHI_AMFU,5.3,2026-01-01,02:15:00,94.0,2025-12-31,02:15:00,2026-01-01 02:34:05,4.2,Zone 2,22.2,Zone 3,4.2,Zone 2,22.0,Zone 3,12.8,Zone 2,24.5,Zone 3,18.6,Zone 3,27.1,Zone 4,22.2,Zone 3,30.2,Zone 4
JHARKHAND,SARAIKELA,SARAIKELA,10.8,2026-01-01,02:15:00,99.0,2025-12-31,02:15:00,2026-01-01 02:34:05,10.0,Zone 2,25.1,Zone 3,10.0,Zone 2,24.8,Zone 3,17.8,Zone 3,28.3,Zone 4,22.4,Zone 3,31.9,Zone 4,25.1,Zone 3,35.4,Zone 4
JHARKHAND,SIMDEGA,SIMDEGA,15.0,2026-01-01,02:15:00,56.0,2025-12-31,02:15:00,2026-01-01 02:34:05,12.5,Zone 2,27.6,Zone 4,12.5,Zone 2,27.1,Zone 4,20.2,Zone 3,30.7,Zone 4,24.2,Zone 3,34.1,Zone 4,27.6,Zone 4,37.4,Zone 4
KARNATAKA,BANGALORE_RURAL,DODDABALLAPURA,18.9,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,19.5,Zone 3,34.2,Zone 4,19.5,Zone 3,33.1,Zone 4,24.7,Zone 3,40.0,Zone 5,29.4,Zone 4,53.7,Zone 5,34.2,Zone 4,60.3,Zone 5
KARNATAKA,BANGALORE_URBAN,BANGALORE,21.8,2026-01-01,02:15:00,83.0,2025-12-31,02:15:00,2026-01-01 02:34:05,22.4,Zone 3,37.3,Zone 4,22.4,Zone 3,36.1,Zone 4,27.5,Zone 4,45.9,Zone 5,32.6,Zone 4,58.8,Zone 5,37.3,Zone 4,61.5,Zone 5
KARNATAKA,BANGALORE_URBAN,GOPAL_NAGAR,22.1,2026-01-01,02:15:00,90.0,2025-12-31,02:15:00,2026-01-01 02:34:05,22.8,Zone 3,39.0,Zone 5,22.8,Zone 3,36.9,Zone 4,27.9,Zone 4,50.6,Zone 5,33.2,Zone 4,60.0,Zone 5,39.0,Zone 5,62.4,Zone 5
KARNATAKA,BANGALORE_URBAN,MADHAVARA(NICE),21.6,2026-01-01,02:15:00,82.0,2025-12-31,02:15:00,2026-01-01 02:34:05,21.8,Zone 3,36.4,Zone 4,21.8,Zone 3,35.3,Zone 4,26.8,Zone 4,42.6,Zone 5,31.8,Zone 4,56.1,Zone 5,36.4,Zone 4,60.8,Zone 5
KARNATAKA,BELGAUM,ATHANI,15.1,2026-01-01,02:15:00,,,,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
KARNATAKA,BIJAPUR,TIDAGUNDI_AMFU,19.1,2026-01-01,02:15:00,61.0,2025-12-31,02:15:00,2026-01-01 02:34:05,17.5,Zone 3,31.6,Zone 4,17.5,Zone 3,30.9,Zone 4,23.8,Zone 3,34.8,Zone 4,27.6,Zone 4,38.4,Zone 4,31.6,Zone 4,46.3,Zone 5
KARNATAKA,CHIKBALLAPUR,CHIKBALLAPUR(DHQ),20.0,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,20.8,Zone 3,35.8,Zone 4,20.8,Zone 3,34.6,Zone 4,25.7,Zone 4,45.4,Zone 5,30.9,Zone 4,58.4,Zone 5,35.8,Zone 4,61.4,Zone 5
KARNATAKA,CHIKMAGALUR,MUDIGERE_KVK,18.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,18.9,Zone 3,33.5,Zone 4,18.9,Zone 3,32.4,Zone 4,24.3,Zone 3,37.6,Zone 5,28.8,Zone 4,51.2,Zone 5,33.5,Zone 4,59.8,Zone 5
KARNATAKA,CHITRADURGA,HIRIYUR,18.9,2026-01-01,02:00:00,94.0,2025-12-31,02:00:00,2026-01-01 02:34:05,19.2,Zone 3,33.7,Zone 4,19.2,Zone 3,32.7,Zone 4,24.6,Zone 3,37.2,Zone 4,29.1,Zone 4,50.6,Zone 5,33.7,Zone 4,59.6,Zone 5
KARNATAKA,DAKSHINA_KANNADA,MANGALURU,23.9,2026-01-01,02:15:00,92.0,2025-12-31,02:15:00,2026-01-01 02:34:05,25.1,Zone 3,53.5,Zone 5,25.1,Zone 3,48.7,Zone 5,31.3,Zone 4,60.0,Zone 5,37.1,Zone 4,62.7,Zone 5,53.5,Zone 5,64.8,Zone 5
KARNATAKA,GADAG,GADAG,20.3,2026-01-01,02:15:00,79.0,2025-12-31,02:15:00,2026-01-01 02:34:05,20.4,Zone 3,34.6,Zone 4,20.4,Zone 3,33.7,Zone 4,25.5,Zone 4,38.0,Zone 4,30.2,Zone 4,49.7,Zone 5,34.6,Zone 4,59.4,Zone 5
KARNATAKA,HASSAN,HASSAN,19.4,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,20.2,Zone 3,35.0,Zone 4,20.2,Zone 3,33.8,Zone 4,25.1,Zone 3,42.6,Zone 5,30.1,Zone 4,56.1,Zone 5,35.0,Zone 4,60.8,Zone 5
KARNATAKA,KOLAR,KGF_(KOLAR),21.2,2026-01-01,02:15:00,25.0,2025-12-31,02:15:00,2026-01-01 02:34:05,17.8,Zone 3,31.5,Zone 4,17.8,Zone 3,31.0,Zone 4,24.3,Zone 3,34.4,Zone 4,28.1,Zone 4,37.6,Zone 4,31.5,Zone 4,40.6,Zone 4
KARNATAKA,KOLAR,TAMAKA_KVK,21.8,2026-01-01,02:15:00,94.0,2025-12-31,02:15:00,2026-01-01 02:34:05,22.9,Zone 3,41.6,Zone 5,22.9,Zone 3,37.5,Zone 5,28.2,Zone 4,53.3,Zone 5,33.6,Zone 4,60.5,Zone 5,41.6,Zone 5,62.9,Zone 5
KARNATAKA,MANDYA,MANDYA_KVK,21.9,2026-01-01,02:15:00,92.0,2025-12-31,02:15:00,2026-01-01 02:34:05,22.8,Zone 3,40.3,Zone 5,22.8,Zone 3,37.1,Zone 4,28.1,Zone 4,52.0,Zone 5,33.4,Zone 4,60.2,Zone 5,40.3,Zone 5,62.6,Zone 5
KARNATAKA,MYSORE,SUTTUR,25.8,2026-01-01,02:15:00,99.0,2025-12-31,02:15:00,2026-01-01 02:34:05,29.2,Zone 4,62.5,Zone 5,29.2,Zone 4,61.4,Zone 5,38.3,Zone 5,64.3,Zone 5,58.5,Zone 5,66.5,Zone 5,62.5,Zone 5,68.1,Zone 5
KARNATAKA,RAMANAGARA,CHANDURAYANGHALLI_KVK,18.0,2026-01-01,02:15:00,92.0,2025-12-31,02:15:00,2026-01-01 02:34:05,17.9,Zone 3,32.2,Zone 4,17.9,Zone 3,31.3,Zone 4,23.7,Zone 3,35.7,Zone 4,27.8,Zone 4,44.7,Zone 5,32.2,Zone 4,56.6,Zone 5
KERALA,ALAPPUZHA,KARUMADI,23.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.8,Zone 3,56.4,Zone 5,24.8,Zone 3,51.8,Zone 5,31.2,Zone 4,60.7,Zone 5,39.2,Zone 5,63.3,Zone 5,56.4,Zone 5,65.3,Zone 5
KERALA,ALAPPUZHA,NOORANAD,,,,100.0,2025-12-31,01:30:00,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
KERALA,ALAPPUZHA,THYCATTUSSERY,23.8,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,25.4,Zone 4,59.1,Zone 5,25.4,Zone 4,55.3,Zone 5,32.2,Zone 4,61.4,Zone 5,42.9,Zone 5,64.0,Zone 5,59.1,Zone 5,65.9,Zone 5
KERALA,ERNAKULAM,ALUVA,24.7,2026-01-01,02:15:00,97.0,2025-12-31,02:15:00,2026-01-01 02:34:05,26.1,Zone 4,59.4,Zone 5,26.1,Zone 4,56.4,Zone 5,32.9,Zone 4,61.7,Zone 5,44.1,Zone 5,64.2,Zone 5,59.4,Zone 5,66.1,Zone 5
KERALA,ERNAKULAM,BOAT_JETTY_KGOV,25.4,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,28.2,Zone 4,61.8,Zone 5,28.2,Zone 4,60.7,Zone 5,35.6,Zone 4,63.7,Zone 5,55.5,Zone 5,65.9,Zone 5,61.8,Zone 5,67.7,Zone 5
KERALA,ERNAKULAM,CHOONDI,23.2,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.3,Zone 3,53.0,Zone 5,24.3,Zone 3,48.2,Zone 5,30.3,Zone 4,59.9,Zone 5,36.1,Zone 4,62.6,Zone 5,53.0,Zone 5,64.8,Zone 5
KERALA,ERNAKULAM,DHGROUND_KGOV,25.3,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,28.2,Zone 4,61.8,Zone 5,28.2,Zone 4,60.7,Zone 5,35.6,Zone 4,63.7,Zone 5,55.5,Zone 5,65.9,Zone 5,61.8,Zone 5,67.7,Zone 5
KERALA,ERNAKULAM,KADAVANTHRA_KGOV,24.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,26.3,Zone 4,60.0,Zone 5,26.3,Zone 4,58.6,Zone 5,33.2,Zone 4,62.2,Zone 5,47.0,Zone 5,64.6,Zone 5,60.0,Zone 5,66.5,Zone 5
KERALA,ERNAKULAM,KALAMASSERY,23.4,2026-01-01,02:15:00,90.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.5,Zone 3,48.4,Zone 5,24.5,Zone 3,43.7,Zone 5,30.2,Zone 4,58.9,Zone 5,35.8,Zone 4,61.8,Zone 5,48.4,Zone 5,64.0,Zone 5
KERALA,ERNAKULAM,KOOTHATTUKULAM,22.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,23.7,Zone 3,49.5,Zone 5,23.7,Zone 3,44.7,Zone 5,29.4,Zone 4,59.2,Zone 5,35.1,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
KERALA,ERNAKULAM,MATTANCHERRY,25.3,2026-01-01,02:15:00,72.0,2025-12-31,02:15:00,2026-01-01 02:34:05,26.1,Zone 4,45.8,Zone 5,26.1,Zone 4,41.3,Zone 5,31.8,Zone 4,56.9,Zone 5,37.0,Zone 4,61.3,Zone 5,45.8,Zone 5,63.6,Zone 5
KERALA,ERNAKULAM,ODAKKALI,22.9,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.3,Zone 3,53.0,Zone 5,24.3,Zone 3,48.2,Zone 5,30.3,Zone 4,59.9,Zone 5,36.1,Zone 4,62.6,Zone 5,53.0,Zone 5,64.8,Zone 5
KERALA,IDUKKI,ANAYIRANKAL DAM,17.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,17.6,Zone 3,32.1,Zone 4,17.6,Zone 3,31.1,Zone 4,23.5,Zone 3,35.6,Zone 4,27.5,Zone 4,46.2,Zone 5,32.1,Zone 4,57.8,Zone 5
KERALA,IDUKKI,AYYAPPANKOVIL,20.4,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,21.4,Zone 3,36.8,Zone 5,21.4,Zone 3,35.4,Zone 4,26.4,Zone 4,48.3,Zone 5,31.6,Zone 4,59.5,Zone 5,36.8,Zone 5,61.9,Zone 5
KERALA,IDUKKI,CHERUTHONI,20.2,2026-01-01,02:00:00,100.0,2025-12-31,02:00:00,2026-01-01 02:34:05,20.8,Zone 3,35.8,Zone 4,20.8,Zone 3,34.6,Zone 4,25.7,Zone 4,45.4,Zone 5,30.9,Zone 4,58.4,Zone 5,35.8,Zone 4,61.4,Zone 5
KERALA,IDUKKI,KUNDALA DAM,15.0,2026-01-01,01:45:00,100.0,2025-12-31,01:45:00,2026-01-01 02:34:05,14.3,Zone 3,29.0,Zone 4,14.3,Zone 3,28.2,Zone 4,21.4,Zone 3,32.4,Zone 4,24.9,Zone 3,36.4,Zone 4,29.0,Zone 4,47.3,Zone 5
KERALA,IDUKKI,PAMPADUMPARA,18.8,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,19.5,Zone 3,34.2,Zone 4,19.5,Zone 3,33.1,Zone 4,24.7,Zone 3,40.0,Zone 5,29.4,Zone 4,53.7,Zone 5,34.2,Zone 4,60.3,Zone 5
KERALA,IDUKKI,SENGULAM DAM,19.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,20.2,Zone 3,35.0,Zone 4,20.2,Zone 3,33.8,Zone 4,25.1,Zone 3,42.6,Zone 5,30.1,Zone 4,56.1,Zone 5,35.0,Zone 4,60.8,Zone 5
KERALA,IDUKKI,UDUMBANNOOR,22.7,2026-01-01,01:45:00,100.0,2025-12-31,01:45:00,2026-01-01 02:34:05,23.7,Zone 3,49.5,Zone 5,23.7,Zone 3,44.7,Zone 5,29.4,Zone 4,59.2,Zone 5,35.1,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
KERALA,IDUKKI,VATTAVADA,14.5,2026-01-01,02:00:00,99.0,2025-12-31,02:00:00,2026-01-01 02:34:05,13.7,Zone 2,28.4,Zone 4,13.7,Zone 2,27.7,Zone 4,20.9,Zone 3,31.8,Zone 4,24.6,Zone 3,35.7,Zone 4,28.4,Zone 4,44.8,Zone 5
KERALA,IDUKKI,VELLATHOOVAL,21.1,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,22.0,Zone 3,39.6,Zone 5,22.0,Zone 3,36.2,Zone 4,27.1,Zone 4,51.3,Zone 5,32.5,Zone 4,60.1,Zone 5,39.6,Zone 5,62.5,Zone 5
KERALA,KANNUR,ARALAM,22.1,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,23.2,Zone 3,46.0,Zone 5,23.2,Zone 3,41.4,Zone 5,28.6,Zone 4,57.0,Zone 5,34.2,Zone 4,61.4,Zone 5,46.0,Zone 5,63.6,Zone 5
KERALA,KANNUR,AYYANKUNNU,22.4,2026-01-01,02:00:00,95.0,2025-12-31,02:00:00,2026-01-01 02:34:05,23.5,Zone 3,45.6,Zone 5,23.5,Zone 3,41.1,Zone 5,29.0,Zone 4,56.7,Zone 5,34.6,Zone 4,61.3,Zone 5,45.6,Zone 5,63.6,Zone 5
KERALA,KANNUR,CHERUVANCHERY,22.3,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,23.7,Zone 3,49.5,Zone 5,23.7,Zone 3,44.7,Zone 5,29.4,Zone 4,59.2,Zone 5,35.1,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
KERALA,KANNUR,KANNUR-ICAR,23.0,2026-01-01,02:15:00,,,,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
KERALA,KANNUR,PERINGOME,22.8,2026-01-01,02:15:00,94.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.1,Zone 3,48.2,Zone 5,24.1,Zone 3,43.5,Zone 5,29.8,Zone 4,58.7,Zone 5,35.4,Zone 4,61.8,Zone 5,48.2,Zone 5,64.0,Zone 5
KERALA,KANNUR,PINARAYI,,,,100.0,2025-12-31,01:30:00,2026-01-01 02:34:05,,,,,,,,,,,,,,,,,,,,
KERALA,KASARAGOD,KUDLU_AFMU,23.3,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.8,Zone 3,56.4,Zone 5,24.8,Zone 3,51.8,Zone 5,31.2,Zone 4,60.7,Zone 5,39.2,Zone 5,63.3,Zone 5,56.4,Zone 5,65.3,Zone 5
KERALA,KASARAGOD,MULIYAR,23.1,2026-01-01,02:15:00,98.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.2,Zone 3,51.4,Zone 5,24.2,Zone 3,46.6,Zone 5,30.1,Zone 4,59.6,Zone 5,35.9,Zone 4,62.4,Zone 5,51.4,Zone 5,64.5,Zone 5
KERALA,KASARAGOD,PADANNAKKAD,23.0,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.3,Zone 3,53.0,Zone 5,24.3,Zone 3,48.2,Zone 5,30.3,Zone 4,59.9,Zone 5,36.1,Zone 4,62.6,Zone 5,53.0,Zone 5,64.8,Zone 5
KERALA,KASARAGOD,PANATHUR,21.4,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,22.6,Zone 3,42.7,Zone 5,22.6,Zone 3,38.4,Zone 5,27.8,Zone 4,54.2,Zone 5,33.3,Zone 4,60.7,Zone 5,42.7,Zone 5,63.1,Zone 5
KERALA,KOLLAM,CHAVARA,24.6,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,26.3,Zone 4,60.0,Zone 5,26.3,Zone 4,58.6,Zone 5,33.2,Zone 4,62.2,Zone 5,47.0,Zone 5,64.6,Zone 5,60.0,Zone 5,66.5,Zone 5
KERALA,KOLLAM,KARUVELIL_TKMIT,23.7,2026-01-01,02:15:00,99.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.8,Zone 3,55.6,Zone 5,24.8,Zone 3,51.0,Zone 5,31.1,Zone 4,60.5,Zone 5,38.4,Zone 5,63.1,Zone 5,55.6,Zone 5,65.2,Zone 5
KERALA,KOLLAM,PARIPPALLY,22.5,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,23.7,Zone 3,49.5,Zone 5,23.7,Zone 3,44.7,Zone 5,29.4,Zone 4,59.2,Zone 5,35.1,Zone 4,62.0,Zone 5,49.5,Zone 5,64.2,Zone 5
KERALA,KOTTAYAM,VADAVATHOOR,23.5,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.8,Zone 3,56.4,Zone 5,24.8,Zone 3,51.8,Zone 5,31.2,Zone 4,60.7,Zone 5,39.2,Zone 5,63.3,Zone 5,56.4,Zone 5,65.3,Zone 5
KERALA,KOTTAYAM,VAIKKOM,23.5,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.8,Zone 3,56.4,Zone 5,24.8,Zone 3,51.8,Zone 5,31.2,Zone 4,60.7,Zone 5,39.2,Zone 5,63.3,Zone 5,56.4,Zone 5,65.3,Zone 5
KERALA,KOZHIKODE,KUNNAMANGALAM,23.0,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,24.3,Zone 3,53.0,Zone 5,24.3,Zone 3,48.2,Zone 5,30.3,Zone 4,59.9,Zone 5,36.1,Zone 4,62.6,Zone 5,53.0,Zone 5,64.8,Zone 5
KERALA,KOZHIKODE,URUMI,22.2,2026-01-01,02:15:00,100.0,2025-12-31,02:15:00,2026-01-01 02:34:05,23.2,Zone 3,46.0,Zone 5,23.2,Zone 3,41.4,Zone 5,28.6,Zone 4,57.0,Zone 5,34.2,Zone 4,61.4,Zone 5,46.0,Zone 5,63.6,Zone 5
